LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,441,Canterbury Woods Elementary,510126000000,No,AUT,0,1,0,0,0,0,8,0,1,0,0,0,0,0,10,1,8,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,442,Cardinal Forest Elementary,510126000000,No,AUT,0,5,3,3,0,0,5,0,0,3,1,0,0,1,21,5,11,3,2,0,0,0,2,4,10,0,0,0,0,0,1,2,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,448,Chesterbrook Elementary,510126000000,No,AUT,0,3,0,2,2,0,5,0,0,0,0,0,0,1,13,1,11,0,1,0,0,0,0,3,9,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,449,Churchill Road Elementary,510126000000,No,AUT,0,0,0,2,1,0,3,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,450,Clermont Elementary,510126000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,452,Columbia Elementary,510126000000,No,AUT,0,2,0,0,0,0,1,0,0,1,0,0,0,0,4,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,453,Cooper Middle,510126000000,No,AUT,0,2,0,0,1,0,5,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,454,Crestwood Elementary,510126000000,No,AUT,0,2,0,2,0,0,1,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,455,Cunningham Park Elementary,510126000000,No,AUT,0,1,0,2,0,0,3,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,458,Dogwood Elementary,510126000000,No,AUT,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,460,Hutchison Elementary,510126000000,No,AUT,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,461,Edison High,510126000000,No,AUT,0,9,8,12,1,0,8,0,0,2,1,0,0,0,41,20,18,1,2,0,0,0,13,11,8,1,5,0,0,0,0,0,2,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,463,Fairfax High,510126000000,No,AUT,0,5,5,8,2,0,8,0,0,0,2,2,0,1,33,9,19,0,5,0,0,0,8,5,10,0,5,0,0,0,1,2,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,464,Fairfax Villa Elementary,510126000000,No,AUT,0,1,0,2,0,0,3,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,466,Fairhill Elementary,510126000000,No,AUT,0,1,1,1,2,0,1,0,0,0,1,0,0,1,8,2,4,1,1,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,467,Fairview Elementary,510126000000,No,AUT,0,1,1,0,0,0,6,0,0,1,0,0,0,2,11,1,7,0,3,0,0,1,3,2,1,0,1,0,0,0,2,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,468,Falls Church High,510126000000,No,AUT,0,2,1,8,1,0,10,0,0,0,2,0,0,2,26,8,14,1,3,0,0,0,5,5,6,0,6,0,0,0,1,1,1,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,469,Flint Hill Elementary,510126000000,No,AUT,0,0,0,1,0,0,5,0,2,0,0,0,0,0,8,3,3,1,1,0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,470,Floris Elementary,510126000000,No,AUT,0,14,0,0,0,0,4,0,2,1,0,0,0,1,22,12,6,3,1,0,0,0,9,2,7,0,0,0,0,0,3,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,471,Forest Edge Elementary,510126000000,No,AUT,0,1,2,3,1,0,0,0,0,0,0,0,0,1,8,4,3,0,1,0,0,0,2,4,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,472,Forestdale Elementary,510126000000,No,AUT,0,3,2,5,0,0,5,0,0,2,0,0,0,2,19,8,7,1,3,0,0,0,5,5,5,0,0,0,0,0,1,2,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,473,Fort Hunt Elementary,510126000000,No,AUT,1,0,8,0,2,0,6,0,0,0,0,0,0,1,18,4,13,0,1,0,0,0,9,6,1,0,1,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,474,Sandburg Middle,510126000000,No,AUT,0,1,6,6,2,0,11,0,0,2,0,0,0,1,29,10,16,0,3,0,0,0,14,7,3,0,2,0,0,0,0,0,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,475,Whitman Middle,510126000000,No,AUT,0,0,2,2,0,0,6,0,0,0,0,1,0,2,13,2,8,0,3,0,0,0,1,5,3,0,1,0,0,0,0,1,1,1,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,476,Franconia Elementary,510126000000,No,AUT,0,1,0,0,1,0,2,0,1,0,0,0,0,0,5,1,3,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,477,Sherman Elementary,510126000000,No,AUT,0,7,0,1,0,0,4,0,0,0,0,0,0,5,17,8,4,0,5,0,0,0,6,5,1,0,0,0,0,0,2,2,0,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,478,Freedom Hill Elementary,510126000000,No,AUT,0,0,0,1,1,0,1,0,1,0,0,0,0,0,4,2,1,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,479,Frost Middle,510126000000,No,AUT,0,5,0,3,1,0,16,0,1,0,0,0,0,4,30,4,21,0,5,0,1,0,7,7,8,0,2,0,0,0,0,2,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,480,Garfield Elementary,510126000000,No,AUT,0,1,1,0,0,0,0,0,1,1,0,0,0,0,4,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,481,Glasgow Middle,510126000000,No,AUT,0,3,1,7,1,0,4,0,0,1,2,0,0,0,19,10,6,2,1,0,0,0,2,3,10,0,1,0,0,0,1,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,482,Glen Forest Elementary,510126000000,No,AUT,0,1,4,4,1,0,6,0,0,0,1,0,0,0,17,13,3,1,0,0,0,0,8,4,4,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,483,Graham Road Elementary,510126000000,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,484,Great Falls Elementary,510126000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,486,Greenbriar East Elementary,510126000000,No,AUT,0,3,1,4,0,0,9,0,0,0,0,0,0,2,19,8,9,0,2,0,0,0,4,11,2,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,487,Greenbriar West Elementary,510126000000,No,AUT,0,3,1,1,0,0,8,0,0,0,0,0,0,0,13,6,7,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,488,Groveton Elementary,510126000000,No,AUT,0,0,4,7,1,0,2,0,1,1,4,0,0,0,20,10,4,5,1,0,0,0,8,2,4,0,0,0,0,0,4,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,489,West Potomac High,510126000000,No,AUT,0,2,7,12,0,0,19,0,0,1,1,0,0,2,44,12,28,1,3,0,1,0,10,8,11,1,9,0,0,0,2,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,490,Gunston Elementary,510126000000,No,AUT,0,1,4,3,2,0,2,0,1,1,1,0,0,0,15,5,7,2,1,0,0,0,6,3,3,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,491,Haycock Elementary,510126000000,No,AUT,0,1,0,1,2,0,7,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,492,Hayfield Elementary,510126000000,No,AUT,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,1,6,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,493,Hayfield Secondary,510126000000,No,AUT,0,4,13,9,5,0,17,0,0,4,3,0,0,2,57,12,36,4,5,0,0,0,7,13,22,0,6,0,0,1,0,2,3,0,3
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,494,Herndon Elementary,510126000000,No,AUT,0,3,1,6,0,0,5,0,1,0,1,0,0,0,17,10,5,2,0,0,0,1,2,4,8,0,0,0,0,0,1,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,495,Herndon High,510126000000,No,AUT,0,3,3,5,0,0,20,0,0,0,2,2,0,4,39,2,29,3,5,0,0,0,4,6,15,0,6,0,0,0,1,2,3,0,2
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,496,Herndon Middle,510126000000,No,AUT,0,4,0,3,1,0,10,0,0,1,1,0,0,3,23,8,10,1,4,0,0,0,7,5,5,0,1,0,0,0,2,1,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,499,Hollin Meadows Elementary,510126000000,No,AUT,0,1,3,3,0,0,0,0,0,0,0,0,0,2,9,5,2,0,2,0,0,0,1,3,3,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,500,Holmes Middle,510126000000,No,AUT,0,0,2,1,1,0,3,0,1,0,1,0,0,0,9,4,3,2,0,0,0,0,2,3,1,0,1,0,0,0,0,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,501,Hunt Valley Elementary,510126000000,No,AUT,0,3,5,0,0,0,13,0,1,2,0,1,0,1,26,3,18,2,3,0,0,0,7,7,6,0,1,0,0,0,1,4,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,502,Hunters Woods Elementary School for the Arts and Sciences,510126000000,No,AUT,0,0,3,0,0,0,9,0,0,0,0,0,0,1,13,3,9,0,1,0,0,0,0,3,6,0,3,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,503,Hybla Valley Elementary,510126000000,No,AUT,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,504,Irving Middle,510126000000,No,AUT,0,2,4,4,3,0,16,0,2,0,2,1,0,2,36,5,24,0,7,0,0,0,9,9,10,0,1,0,0,0,2,0,4,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,505,Stuart High,510126000000,No,AUT,0,2,4,9,1,0,10,0,1,0,0,0,0,2,29,13,13,2,1,0,0,0,6,10,7,0,3,0,0,0,0,0,2,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,508,Keene Mill Elementary,510126000000,No,AUT,0,1,0,4,0,0,4,0,0,0,0,0,0,1,10,4,5,0,1,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,509,Kent Gardens Elementary,510126000000,No,AUT,0,1,0,0,3,0,3,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,510,Key Center School,510126000000,No,AUT,0,1,1,0,0,0,5,0,0,1,1,1,0,2,12,2,5,3,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,511,Key Middle,510126000000,No,AUT,0,6,3,4,0,0,8,0,0,0,0,0,0,1,22,9,12,0,1,0,0,0,10,6,4,0,1,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,512,Kilmer Center,510126000000,No,AUT,0,2,2,3,1,0,5,0,3,0,3,1,0,1,21,4,9,6,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,8
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,513,Kilmer Middle,510126000000,No,AUT,0,4,0,0,2,0,4,0,0,1,1,0,0,2,14,4,6,1,3,0,0,0,3,3,4,0,0,0,0,0,0,1,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,514,Kings Park Elementary,510126000000,No,AUT,0,4,1,2,1,0,5,0,1,0,1,0,0,1,16,10,3,2,1,0,0,0,4,5,4,0,0,0,0,0,1,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,515,Lake Anne Elementary,510126000000,No,AUT,0,1,2,1,0,0,4,0,0,0,1,0,0,0,9,2,6,1,0,0,0,0,2,1,5,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,516,Lake Braddock Secondary,510126000000,No,AUT,0,15,6,10,5,0,44,0,1,0,2,1,0,11,95,16,64,1,14,0,0,0,24,19,22,1,14,0,0,0,4,4,4,0,3
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,517,Langley High,510126000000,No,AUT,0,5,0,2,4,0,14,0,1,0,0,0,0,8,34,6,19,1,8,0,0,0,10,2,5,1,7,0,0,0,2,3,3,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,518,Lanier Middle,510126000000,No,AUT,0,4,1,2,1,0,6,0,1,0,1,0,0,0,16,6,8,1,1,0,0,0,2,5,5,0,2,0,0,0,0,2,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,519,Laurel Ridge Elementary,510126000000,No,AUT,0,0,1,1,0,0,16,0,0,0,0,1,0,2,21,0,18,0,3,0,0,0,8,4,6,0,0,0,0,0,1,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,521,Lee High,510126000000,No,AUT,0,11,5,7,1,0,10,0,0,2,2,1,0,4,43,16,18,3,6,0,0,0,15,6,5,0,8,0,0,0,5,1,2,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,522,Lemon Road Elementary,510126000000,No,AUT,0,0,0,1,0,0,2,0,0,0,0,1,0,1,5,1,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,525,Little Run Elementary,510126000000,No,AUT,0,2,0,1,0,0,2,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,526,London Towne Elementary,510126000000,No,AUT,0,1,0,4,0,0,5,0,0,0,0,1,0,0,11,7,3,0,1,0,0,0,0,4,6,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,527,Longfellow Middle,510126000000,No,AUT,0,3,0,1,0,0,16,0,0,0,0,0,0,2,22,3,17,0,2,0,0,0,9,1,9,0,1,0,0,0,2,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,529,Archer Elementary,510126000000,No,AUT,0,1,0,0,0,0,3,0,0,0,0,0,0,2,6,1,3,1,1,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,530,Jackson Middle,510126000000,No,AUT,0,5,2,6,0,0,6,0,2,0,1,1,0,4,27,12,7,3,5,0,0,0,4,4,8,0,3,0,0,0,1,2,4,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,531,Lynbrook Elementary,510126000000,No,AUT,0,3,0,8,0,0,1,0,0,0,1,0,0,0,13,12,0,1,0,0,0,0,5,5,2,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,532,Madison High,510126000000,No,AUT,0,3,2,3,4,0,24,0,3,0,0,0,0,2,41,3,33,0,5,0,0,0,3,12,15,0,6,0,0,0,0,2,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,533,Mantua Elementary,510126000000,No,AUT,0,2,0,0,0,0,5,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,535,Marshall High,510126000000,No,AUT,0,2,2,3,4,0,23,0,2,0,1,0,0,2,39,4,30,1,4,0,0,0,8,5,15,0,6,0,0,0,0,1,3,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,536,Marshall Road Elementary,510126000000,No,AUT,1,7,0,5,0,0,14,0,0,0,1,1,0,2,31,18,9,1,3,0,0,0,14,11,2,0,0,0,0,0,2,2,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,538,McLean High,510126000000,No,AUT,0,10,0,4,2,0,24,0,0,0,1,1,0,1,43,5,35,1,2,0,0,0,15,7,10,0,8,0,0,0,0,0,3,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,539,Mosby Woods Elementary,510126000000,No,AUT,0,4,0,0,2,0,6,0,1,1,0,0,0,0,14,5,7,1,1,0,0,0,1,5,6,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,540,Mount Eagle Elementary,510126000000,No,AUT,0,0,1,3,1,0,1,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,542,Mount Vernon High,510126000000,No,AUT,0,8,9,5,1,1,15,0,0,0,0,0,1,9,49,10,29,1,9,0,0,0,6,18,8,0,7,0,0,0,1,3,6,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,543,Mount Vernon Woods Elementary,510126000000,No,AUT,0,1,1,5,0,0,0,0,0,2,0,0,0,0,9,6,1,1,1,0,0,0,0,4,3,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,544,Navy Elementary,510126000000,No,AUT,0,8,0,1,1,0,5,0,0,0,0,0,0,0,15,7,8,0,0,0,0,0,6,4,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,546,North Springfield Elementary,510126000000,No,AUT,0,2,1,0,0,0,2,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,548,Oak View Elementary,510126000000,No,AUT,0,6,0,3,0,0,7,0,0,1,0,0,0,2,19,7,9,1,2,0,0,0,3,8,5,0,0,0,0,0,1,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,549,Oakton Elementary,510126000000,No,AUT,0,3,0,1,1,0,11,0,0,0,0,0,0,0,16,4,12,0,0,0,0,0,10,3,2,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,550,Oakton High,510126000000,No,AUT,0,12,4,3,4,0,13,0,5,1,2,0,0,4,48,8,28,6,6,0,0,0,13,7,11,0,5,0,0,0,6,1,2,0,3
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,551,Olde Creek Elementary,510126000000,No,AUT,0,4,3,2,3,0,5,0,0,0,0,1,0,1,19,6,11,0,2,0,0,0,13,0,4,0,0,0,0,0,1,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,552,Orange Hunt Elementary,510126000000,No,AUT,0,0,1,1,0,0,4,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,553,Parklawn Elementary,510126000000,No,AUT,0,0,0,1,1,0,1,0,0,0,0,0,0,2,5,2,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,556,Pine Spring Elementary,510126000000,No,AUT,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,557,Poe Middle,510126000000,No,AUT,0,5,5,14,0,0,2,1,2,0,0,0,0,0,29,20,6,2,1,0,0,0,20,3,3,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,559,Ravensworth Elementary,510126000000,No,AUT,0,0,1,3,0,0,1,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,560,Riverside Elementary,510126000000,No,AUT,0,0,3,1,0,0,1,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,561,Robinson Secondary,510126000000,No,AUT,0,9,4,10,2,0,49,0,4,0,1,2,0,3,84,15,59,1,9,0,0,0,21,10,33,1,9,0,0,0,3,1,5,0,1
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,562,Rolling Valley Elementary,510126000000,No,AUT,0,1,0,0,0,0,2,1,0,0,0,1,0,0,5,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,563,Rose Hill Elementary,510126000000,No,AUT,0,5,4,5,0,0,2,0,1,1,2,0,0,2,22,11,5,3,3,0,0,0,5,7,4,0,0,0,0,0,4,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,564,Shrevewood Elementary,510126000000,No,AUT,0,9,2,3,1,0,8,0,2,1,0,0,0,0,26,14,9,1,2,0,0,0,15,4,4,0,0,0,0,0,2,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,565,Sleepy Hollow Elementary,510126000000,No,AUT,0,1,1,7,2,0,8,0,1,0,0,0,0,2,22,13,6,1,2,0,0,0,14,4,1,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,566,South Lakes High,510126000000,No,AUT,0,6,6,8,3,0,29,0,1,0,0,1,0,4,58,9,43,1,5,0,0,0,17,11,15,0,9,0,0,0,1,1,4,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,567,Spring Hill Elementary,510126000000,No,AUT,0,2,0,1,2,0,3,0,1,0,0,0,0,1,10,5,3,1,1,0,0,0,1,5,2,0,0,0,0,0,1,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,568,Springfield Estates Elementary,510126000000,No,AUT,0,2,0,1,0,0,2,0,0,0,0,0,0,1,6,4,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,569,Stenwood Elementary,510126000000,No,AUT,0,1,0,1,0,0,3,0,0,0,0,0,0,1,6,0,5,1,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,570,Stratford Landing Elementary,510126000000,No,AUT,0,0,1,0,1,0,6,0,0,0,0,0,0,1,9,1,7,0,1,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,571,Sunrise Valley Elementary,510126000000,No,AUT,0,0,4,2,4,0,5,0,0,0,0,1,0,0,16,2,13,0,1,0,0,0,7,3,4,0,1,0,0,0,0,1,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,573,Terraset Elementary,510126000000,No,AUT,0,0,0,1,0,0,5,0,0,1,1,0,0,0,8,0,6,0,2,0,0,0,0,4,2,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,574,Thoreau Middle,510126000000,No,AUT,0,2,1,4,1,0,16,0,0,0,0,0,0,4,28,2,22,1,3,0,0,0,9,4,10,0,1,0,0,0,2,1,1,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,575,Timber Lane Elementary,510126000000,No,AUT,0,4,0,2,0,0,2,0,0,1,0,0,0,0,9,8,0,0,1,0,0,0,4,1,3,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,576,Twain Middle,510126000000,No,AUT,0,2,2,5,0,0,5,0,1,0,1,0,0,2,18,2,12,1,3,0,0,0,5,4,5,0,0,0,0,0,2,0,2,0,0
VA,VIRGINIA,5101260,FAIRFAX CO PBLC SCHS,577,Vienna Elementary,510126000000,No,AUT,0,3,0,0,1,0,1,0,1,0,0,0,0,0,6,3,2,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0
